16.10271395,38.36388402,20.5842843,-92.89292644,-82.41434976,95.67455848,-0.6632,1.339192,-0.040456,0,0,0
16.10271395,38.36388402,20.5842843,-92.89292644,-82.41434976,95.67455848,-0.663199,1.339194,-0.040461,0,0,0
16.10271395,38.36388402,20.5842843,-92.89292644,-82.41434976,95.67455848,-0.663201,1.339193,-0.040461,0,0,0
-5.010037501,38.88987017,26.1104628,-90.88045884,-86.56681251,71.53081016,-0.718854,1.349149,0.004102,0,0,0
-5.010037501,38.88987017,26.1104628,-90.88045884,-86.56681251,71.53081016,-0.718853,1.34915,0.004102,0,0,0
-5.010037501,38.88987017,26.1104628,-90.88045884,-86.56681251,71.53081016,-0.718854,1.349148,0.004103,0,0,0
4.542297117,38.34551045,23.65410537,-86.1986437,-90.12368564,57.01991347,-0.705295,1.324535,-0.015722,0,0,0
4.542297117,38.34551045,23.65410537,-86.1986437,-90.12368564,57.01991347,-0.705294,1.324534,-0.015722,0,0,0
4.542297117,38.34551045,23.65410537,-86.1986437,-90.12368564,57.01991347,-0.705294,1.324535,-0.01572,0,0,0
-0.736067762,10.36143471,31.68221794,-98.6686014,-80.95030743,88.758158,-0.668861,1.319852,0.021533,0,0,0
-0.736067762,10.36143471,31.68221794,-98.6686014,-80.95030743,88.758158,-0.668861,1.319854,0.021536,0,0,0
-0.736067762,10.36143471,31.68221794,-98.6686014,-80.95030743,88.758158,-0.66886,1.319855,0.021534,0,0,0
20.80533949,13.77977993,4.283673241,-111.8396535,-77.36346128,47.57137507,-0.654379,1.268852,-0.006522,0,0,0
20.80533949,13.77977993,4.283673241,-111.8396535,-77.36346128,47.57137507,-0.654379,1.268853,-0.006524,0,0,0
20.80533949,13.77977993,4.283673241,-111.8396535,-77.36346128,47.57137507,-0.65438,1.268853,-0.006524,0,0,0
23.06568714,30.83849983,28.26719299,-90.04454661,-81.14497414,-1.79184501,-0.662088,1.312929,-0.054696,0,0,0
23.06568714,30.83849983,28.26719299,-90.04454661,-81.14497414,-1.79184501,-0.662087,1.31293,-0.054696,0,0,0
23.06568714,30.83849983,28.26719299,-90.04454661,-81.14497414,-1.79184501,-0.662086,1.312931,-0.054696,0,0,0
11.25824074,43.97109412,-3.263982508,-81.61478474,-91.04743414,69.53405063,-0.710181,1.269215,-0.0211,0,0,0
11.25824074,43.97109412,-3.263982508,-81.61478474,-91.04743414,69.53405063,-0.710182,1.269215,-0.021101,0,0,0
11.25824074,43.97109412,-3.263982508,-81.61478474,-91.04743414,69.53405063,-0.710182,1.269215,-0.021101,0,0,0
28.5012663,48.76983297,39.81290263,-69.91113281,-89.5329782,52.78917566,-0.643378,1.369279,-0.082876,0,0,0
28.5012663,48.76983297,39.81290263,-69.91113281,-89.5329782,52.78917566,-0.643381,1.369279,-0.082874,0,0,0
28.5012663,48.76983297,39.81290263,-69.91113281,-89.5329782,52.78917566,-0.643378,1.369281,-0.082873,0,0,0
24.47189896,25.16534729,44.66338675,-77.79943042,-95.22104859,95.1285188,-0.598236,1.319364,-0.029554,0,0,0
24.47189896,25.16534729,44.66338675,-77.79943042,-95.22104859,95.1285188,-0.598235,1.319365,-0.029554,0,0,0
24.47189896,25.16534729,44.66338675,-77.79943042,-95.22104859,95.1285188,-0.598236,1.319365,-0.029552,0,0,0
22.7129135,48.20760595,3.160063473,-74.67816979,-82.11252044,62.0071233,-0.699928,1.288934,-0.071134,0,0,0
22.7129135,48.20760595,3.160063473,-74.67816979,-82.11252044,62.0071233,-0.699927,1.288934,-0.071133,0,0,0
22.7129135,48.20760595,3.160063473,-74.67816979,-82.11252044,62.0071233,-0.699931,1.288933,-0.071135,0,0,0
20.49924161,54.19536829,40.25773324,-89.31180328,-98.99769792,41.23320731,-0.629762,1.381667,-0.058438,0,0,0
20.49924161,54.19536829,40.25773324,-89.31180328,-98.99769792,41.23320731,-0.62976,1.381668,-0.058438,0,0,0
20.49924161,54.19536829,40.25773324,-89.31180328,-98.99769792,41.23320731,-0.629761,1.381668,-0.058436,0,0,0
24.0819887,25.93606217,11.32554033,-91.20014603,-89.47766037,91.31883062,-0.620419,1.283126,-0.027793,0,0,0
24.0819887,25.93606217,11.32554033,-91.20014603,-89.47766037,91.31883062,-0.620418,1.283128,-0.027794,0,0,0
24.0819887,25.93606217,11.32554033,-91.20014603,-89.47766037,91.31883062,-0.620417,1.283129,-0.027792,0,0,0
11.1027105,29.38358543,20.62270983,-88.36784747,-90.13535496,28.61141664,-0.685584,1.288915,-0.016688,0,0,0
11.1027105,29.38358543,20.62270983,-88.36784747,-90.13535496,28.61141664,-0.685583,1.288915,-0.016687,0,0,0
11.1027105,29.38358543,20.62270983,-88.36784747,-90.13535496,28.61141664,-0.685583,1.288914,-0.016687,0,0,0
19.93654623,28.07844317,18.94685521,-87.77474629,-101.966205,40.74618558,-0.630448,1.276267,-0.02066,0,0,0
19.93654623,28.07844317,18.94685521,-87.77474629,-101.966205,40.74618558,-0.630447,1.276268,-0.020663,0,0,0
19.93654623,28.07844317,18.94685521,-87.77474629,-101.966205,40.74618558,-0.630451,1.276266,-0.020661,0,0,0
0.934150118,36.29993497,7.401693444,-116.1250598,-113.5537051,41.44203405,-0.662341,1.326395,0.025334,0,0,0
0.934150118,36.29993497,7.401693444,-116.1250598,-113.5537051,41.44203405,-0.662341,1.326397,0.025334,0,0,0
0.934150118,36.29993497,7.401693444,-116.1250598,-113.5537051,41.44203405,-0.662343,1.326397,0.025333,0,0,0
20.08222028,49.5245592,12.04055678,-76.22210161,-102.2930681,80.4707226,-0.663611,1.297596,-0.046845,0,0,0
20.08222028,49.5245592,12.04055678,-76.22210161,-102.2930681,80.4707226,-0.663613,1.297595,-0.046844,0,0,0
20.08222028,49.5245592,12.04055678,-76.22210161,-102.2930681,80.4707226,-0.663611,1.297596,-0.046845,0,0,0
-4.878945237,53.71395013,19.55839207,-91.82538797,-105.9684448,46.10719631,-0.718802,1.344889,0.002499,0,0,0
-4.878945237,53.71395013,19.55839207,-91.82538797,-105.9684448,46.10719631,-0.718802,1.34489,0.002502,0,0,0
-4.878945237,53.71395013,19.55839207,-91.82538797,-105.9684448,46.10719631,-0.718803,1.344889,0.002501,0,0,0
-12.7582219,39.73517304,17.4282828,-102.371841,-92.91099691,96.8977428,-0.711038,1.351698,0.03368,0,0,0
-12.7582219,39.73517304,17.4282828,-102.371841,-92.91099691,96.8977428,-0.711043,1.351697,0.033678,0,0,0
-12.7582219,39.73517304,17.4282828,-102.371841,-92.91099691,96.8977428,-0.711041,1.351699,0.033679,0,0,0
8.801295255,55.10749123,27.43418416,-92.28647012,-104.5410603,93.14243279,-0.65596,1.35496,-0.022834,0,0,0
8.801295255,55.10749123,27.43418416,-92.28647012,-104.5410603,93.14243279,-0.65596,1.35496,-0.022832,0,0,0
8.801295255,55.10749123,27.43418416,-92.28647012,-104.5410603,93.14243279,-0.655959,1.35496,-0.022833,0,0,0
21.37790078,43.1771973,43.32027332,-68.86624147,-94.00564529,67.77526831,-0.651991,1.347798,-0.058679,0,0,0
21.37790078,43.1771973,43.32027332,-68.86624147,-94.00564529,67.77526831,-0.651992,1.347797,-0.05868,0,0,0
21.37790078,43.1771973,43.32027332,-68.86624147,-94.00564529,67.77526831,-0.651992,1.347797,-0.058677,0,0,0
5.898320178,35.53037144,25.59884512,-82.60985517,-92.27363707,80.35700331,-0.687654,1.313077,-0.011789,0,0,0
5.898320178,35.53037144,25.59884512,-82.60985517,-92.27363707,80.35700331,-0.687654,1.313078,-0.011791,0,0,0
5.898320178,35.53037144,25.59884512,-82.60985517,-92.27363707,80.35700331,-0.687653,1.313078,-0.011793,0,0,0
-0.293920875,52.04795166,12.98038552,-83.72093337,-105.2789449,10.04329481,-0.74094,1.307763,0.00224,0,0,0
-0.293920875,52.04795166,12.98038552,-83.72093337,-105.2789449,10.04329481,-0.740942,1.307763,0.002243,0,0,0
-0.293920875,52.04795166,12.98038552,-83.72093337,-105.2789449,10.04329481,-0.740941,1.307764,0.002242,0,0,0
13.33383104,17.86016938,23.76028597,-90.50117153,-90.57408936,11.06271067,-0.657307,1.266565,-0.004108,0,0,0
13.33383104,17.86016938,23.76028597,-90.50117153,-90.57408936,11.06271067,-0.657309,1.266565,-0.004107,0,0,0
13.33383104,17.86016938,23.76028597,-90.50117153,-90.57408936,11.06271067,-0.657309,1.266566,-0.004106,0,0,0
6.293975197,49.76468279,35.514634,-78.96740821,-98.81465362,19.43708575,-0.709188,1.348611,-0.03306,0,0,0
6.293975197,49.76468279,35.514634,-78.96740821,-98.81465362,19.43708575,-0.70919,1.34861,-0.033063,0,0,0
6.293975197,49.76468279,35.514634,-78.96740821,-98.81465362,19.43708575,-0.709188,1.348612,-0.033064,0,0,0
12.54237841,22.74330789,39.88751296,-85.72484373,-108.3048389,19.98007101,-0.632931,1.289432,-0.001401,0,0,0
12.54237841,22.74330789,39.88751296,-85.72484373,-108.3048389,19.98007101,-0.632932,1.289433,-0.001403,0,0,0
12.54237841,22.74330789,39.88751296,-85.72484373,-108.3048389,19.98007101,-0.632929,1.289434,-0.001403,0,0,0
14.11631225,27.12467142,40.35142279,-77.08282187,-94.73294344,45.60671681,-0.658512,1.309506,-0.024787,0,0,0
14.11631225,27.12467142,40.35142279,-77.08282187,-94.73294344,45.60671681,-0.658514,1.309505,-0.024788,0,0,0
14.11631225,27.12467142,40.35142279,-77.08282187,-94.73294344,45.60671681,-0.658513,1.309506,-0.024788,0,0,0
16.14536681,25.24103381,28.47415089,-80.46582769,-107.0480181,18.6820324,-0.640254,1.263327,-0.004559,0,0,0
16.14536681,25.24103381,28.47415089,-80.46582769,-107.0480181,18.6820324,-0.640253,1.263328,-0.004561,0,0,0
16.14536681,25.24103381,28.47415089,-80.46582769,-107.0480181,18.6820324,-0.640255,1.263326,-0.004563,0,0,0
8.317021982,30.33228661,44.59935741,-71.42140248,-103.5336172,64.30874269,-0.665723,1.306257,-0.006755,0,0,0
8.317021982,30.33228661,44.59935741,-71.42140248,-103.5336172,64.30874269,-0.665726,1.306256,-0.006756,0,0,0
8.317021982,30.33228661,44.59935741,-71.42140248,-103.5336172,64.30874269,-0.665722,1.306258,-0.006756,0,0,0
22.06077208,43.37657717,31.62083019,-85.02105699,-104.2630348,60.24284021,-0.6275,1.330593,-0.044161,0,0,0
22.06077208,43.37657717,31.62083019,-85.02105699,-104.2630348,60.24284021,-0.6275,1.330593,-0.04416,0,0,0
22.06077208,43.37657717,31.62083019,-85.02105699,-104.2630348,60.24284021,-0.627498,1.330594,-0.04416,0,0,0
25.34116857,40.67876173,28.60786477,-91.96876843,-88.22654717,2.744213738,-0.647144,1.338239,-0.067831,0,0,0
25.34116857,40.67876173,28.60786477,-91.96876843,-88.22654717,2.744213738,-0.647143,1.338241,-0.06783,0,0,0
25.34116857,40.67876173,28.60786477,-91.96876843,-88.22654717,2.744213738,-0.647144,1.338241,-0.067829,0,0,0
19.48235893,58.96740682,35.82760742,-100.1595049,-100.6861483,85.73308454,-0.607134,1.390568,-0.035767,0,0,0
19.48235893,58.96740682,35.82760742,-100.1595049,-100.6861483,85.73308454,-0.607132,1.390569,-0.035765,0,0,0
19.48235893,58.96740682,35.82760742,-100.1595049,-100.6861483,85.73308454,-0.607133,1.390568,-0.035763,0,0,0
10.54752991,-5.224476347,10.78565776,-104.6651135,-92.53219887,59.87237523,-0.604025,1.254572,0.040464,0,0,0
10.54752991,-5.224476347,10.78565776,-104.6651135,-92.53219887,59.87237523,-0.604023,1.254574,0.040465,0,0,0
10.54752991,-5.224476347,10.78565776,-104.6651135,-92.53219887,59.87237523,-0.60402,1.254576,0.040465,0,0,0
18.90769286,24.62970118,24.49841616,-88.14911612,-94.5634033,28.82943542,-0.642302,1.282719,-0.024758,0,0,0
18.90769286,24.62970118,24.49841616,-88.14911612,-94.5634033,28.82943542,-0.642302,1.282718,-0.024759,0,0,0
18.90769286,24.62970118,24.49841616,-88.14911612,-94.5634033,28.82943542,-0.642299,1.282719,-0.024759,0,0,0
0.521274763,22.03119687,31.24540347,-94.86421543,-85.68091102,63.03561736,-0.684602,1.326218,0.006631,0,0,0
0.521274763,22.03119687,31.24540347,-94.86421543,-85.68091102,63.03561736,-0.684607,1.326216,0.006626,0,0,0
0.521274763,22.03119687,31.24540347,-94.86421543,-85.68091102,63.03561736,-0.684607,1.326216,0.006625,0,0,0
15.00709003,34.35686314,31.17403405,-80.85681585,-102.9475473,60.27164262,-0.648612,1.303359,-0.022969,0,0,0
15.00709003,34.35686314,31.17403405,-80.85681585,-102.9475473,60.27164262,-0.648611,1.303359,-0.022971,0,0,0
15.00709003,34.35686314,31.17403405,-80.85681585,-102.9475473,60.27164262,-0.648609,1.30336,-0.02297,0,0,0
6.581452227,39.84556432,32.44173859,-86.97643462,-86.47759118,94.12029846,-0.676055,1.349805,-0.024788,0,0,0
6.581452227,39.84556432,32.44173859,-86.97643462,-86.47759118,94.12029846,-0.676052,1.349807,-0.024788,0,0,0
6.581452227,39.84556432,32.44173859,-86.97643462,-86.47759118,94.12029846,-0.676047,1.34981,-0.024788,0,0,0
21.38858269,26.43533932,29.28144146,-90.42619342,-88.60927377,20.96585334,-0.644217,1.306047,-0.040202,0,0,0
21.38858269,26.43533932,29.28144146,-90.42619342,-88.60927377,20.96585334,-0.644222,1.306046,-0.040205,0,0,0
21.38858269,26.43533932,29.28144146,-90.42619342,-88.60927377,20.96585334,-0.644216,1.306048,-0.040202,0,0,0
25.27043369,49.56920987,37.50083612,-52.91426711,-91.55760589,81.51688548,-0.679235,1.340597,-0.076002,0,0,0
25.27043369,49.56920987,37.50083612,-52.91426711,-91.55760589,81.51688548,-0.679231,1.340599,-0.075999,0,0,0
25.27043369,49.56920987,37.50083612,-52.91426711,-91.55760589,81.51688548,-0.679233,1.340597,-0.076,0,0,0
5.257916294,45.18642566,1.680491297,-88.05564618,-112.4724426,89.06540092,-0.67533,1.288209,0.013351,0,0,0
5.257916294,45.18642566,1.680491297,-88.05564618,-112.4724426,89.06540092,-0.675329,1.28821,0.013351,0,0,0
5.257916294,45.18642566,1.680491297,-88.05564618,-112.4724426,89.06540092,-0.675329,1.28821,0.013352,0,0,0
-15.90739338,48.16658441,29.96806116,-104.0756643,-103.5514237,68.21456971,-0.693863,1.370559,0.028451,0,0,0
-15.90739338,48.16658441,29.96806116,-104.0756643,-103.5514237,68.21456971,-0.693862,1.370561,0.02845,0,0,0
-15.90739338,48.16658441,29.96806116,-104.0756643,-103.5514237,68.21456971,-0.693864,1.37056,0.028451,0,0,0
11.71531016,37.27678126,27.42521467,-89.39421181,-107.8878871,30.0992159,-0.657089,1.304291,-0.015817,0,0,0
11.71531016,37.27678126,27.42521467,-89.39421181,-107.8878871,30.0992159,-0.65709,1.30429,-0.015816,0,0,0
11.71531016,37.27678126,27.42521467,-89.39421181,-107.8878871,30.0992159,-0.657088,1.304291,-0.015817,0,0,0
15.95804319,52.52150137,35.12979387,-97.70256264,-100.6962738,52.26184243,-0.631323,1.376577,-0.04167,0,0,0
15.95804319,52.52150137,35.12979387,-97.70256264,-100.6962738,52.26184243,-0.631324,1.376577,-0.041671,0,0,0
15.95804319,52.52150137,35.12979387,-97.70256264,-100.6962738,52.26184243,-0.631323,1.376577,-0.041668,0,0,0
7.476235127,39.50393816,13.94698132,-99.94002904,-105.5550057,95.81501318,-0.650979,1.321449,0.003823,0,0,0
7.476235127,39.50393816,13.94698132,-99.94002904,-105.5550057,95.81501318,-0.650978,1.32145,0.003823,0,0,0
7.476235127,39.50393816,13.94698132,-99.94002904,-105.5550057,95.81501318,-0.650978,1.321451,0.003825,0,0,0
17.66819317,42.8248608,22.88078895,-99.70248877,-104.785929,56.64995924,-0.631212,1.338596,-0.02947,0,0,0
17.66819317,42.8248608,22.88078895,-99.70248877,-104.785929,56.64995924,-0.631213,1.338595,-0.029467,0,0,0
17.66819317,42.8248608,22.88078895,-99.70248877,-104.785929,56.64995924,-0.63121,1.338597,-0.029471,0,0,0
9.432841436,43.72425765,25.87913135,-69.56183073,-112.6097291,48.12009551,-0.693558,1.285627,-0.006468,0,0,0
9.432841436,43.72425765,25.87913135,-69.56183073,-112.6097291,48.12009551,-0.693555,1.285629,-0.006466,0,0,0
9.432841436,43.72425765,25.87913135,-69.56183073,-112.6097291,48.12009551,-0.693557,1.285628,-0.006466,0,0,0
20.1285093,37.30701966,18.47727425,-87.18767443,-111.7339065,78.08646902,-0.618002,1.294383,-0.014208,0,0,0
20.1285093,37.30701966,18.47727425,-87.18767443,-111.7339065,78.08646902,-0.618002,1.294385,-0.014209,0,0,0
20.1285093,37.30701966,18.47727425,-87.18767443,-111.7339065,78.08646902,-0.618,1.294387,-0.014209,0,0,0
4.65660519,25.20344537,33.44922325,-90.83018819,-100.7971571,60.64275459,-0.653572,1.310119,0.004251,0,0,0
4.65660519,25.20344537,33.44922325,-90.83018819,-100.7971571,60.64275459,-0.653572,1.31012,0.00425,0,0,0
4.65660519,25.20344537,33.44922325,-90.83018819,-100.7971571,60.64275459,-0.653572,1.310121,0.00425,0,0,0
4.843499926,36.99403682,21.05537912,-92.75993861,-102.1263196,22.21763816,-0.688766,1.303163,-0.004312,0,0,0
4.843499926,36.99403682,21.05537912,-92.75993861,-102.1263196,22.21763816,-0.688766,1.303164,-0.004315,0,0,0
4.843499926,36.99403682,21.05537912,-92.75993861,-102.1263196,22.21763816,-0.688763,1.303166,-0.004313,0,0,0
24.91133851,43.17790662,33.18396639,-93.17145044,-101.5755862,87.63158598,-0.599332,1.350785,-0.035848,0,0,0
24.91133851,43.17790662,33.18396639,-93.17145044,-101.5755862,87.63158598,-0.599331,1.350785,-0.035847,0,0,0
24.91133851,43.17790662,33.18396639,-93.17145044,-101.5755862,87.63158598,-0.599332,1.350785,-0.035847,0,0,0
18.45099343,38.30126475,-2.478134044,-88.60159315,-85.80071006,77.98400903,-0.678583,1.272719,-0.036248,0,0,0
18.45099343,38.30126475,-2.478134044,-88.60159315,-85.80071006,77.98400903,-0.678584,1.272718,-0.036246,0,0,0
18.45099343,38.30126475,-2.478134044,-88.60159315,-85.80071006,77.98400903,-0.678581,1.27272,-0.036249,0,0,0
9.752183241,41.97753274,31.2202304,-97.34729939,-108.5191562,74.98861362,-0.634277,1.33853,-0.007635,0,0,0
9.752183241,41.97753274,31.2202304,-97.34729939,-108.5191562,74.98861362,-0.634278,1.338529,-0.007634,0,0,0
9.752183241,41.97753274,31.2202304,-97.34729939,-108.5191562,74.98861362,-0.634277,1.33853,-0.007634,0,0,0
3.237318573,49.09310402,51.09059866,-91.8215854,-109.1243505,61.84488956,-0.640628,1.359907,-0.009707,0,0,0
3.237318573,49.09310402,51.09059866,-91.8215854,-109.1243505,61.84488956,-0.640628,1.359907,-0.009707,0,0,0
3.237318573,49.09310402,51.09059866,-91.8215854,-109.1243505,61.84488956,-0.640628,1.359907,-0.009708,0,0,0
13.21520184,42.2099564,34.78272358,-73.11533541,-101.3922784,59.55480462,-0.675523,1.319131,-0.033355,0,0,0
13.21520184,42.2099564,34.78272358,-73.11533541,-101.3922784,59.55480462,-0.675523,1.319131,-0.033353,0,0,0
13.21520184,42.2099564,34.78272358,-73.11533541,-101.3922784,59.55480462,-0.675523,1.319131,-0.033352,0,0,0
30.43875108,50.29658225,20.58611113,-78.41166376,-88.24279028,47.96250953,-0.649569,1.341276,-0.091682,0,0,0
30.43875108,50.29658225,20.58611113,-78.41166376,-88.24279028,47.96250953,-0.649568,1.341278,-0.091679,0,0,0
30.43875108,50.29658225,20.58611113,-78.41166376,-88.24279028,47.96250953,-0.649569,1.341278,-0.09168,0,0,0
11.83218102,40.38266052,7.055446427,-95.62615096,-95.69764164,101.9266528,-0.664293,1.310551,-0.015877,0,0,0
11.83218102,40.38266052,7.055446427,-95.62615096,-95.69764164,101.9266528,-0.664293,1.310552,-0.015874,0,0,0
11.83218102,40.38266052,7.055446427,-95.62615096,-95.69764164,101.9266528,-0.664291,1.310555,-0.015874,0,0,0
13.94772428,35.39139476,30.76711102,-81.28981988,-79.56739964,86.93980496,-0.676419,1.337848,-0.040551,0,0,0
13.94772428,35.39139476,30.76711102,-81.28981988,-79.56739964,86.93980496,-0.676422,1.337847,-0.040552,0,0,0
13.94772428,35.39139476,30.76711102,-81.28981988,-79.56739964,86.93980496,-0.676421,1.337848,-0.040551,0,0,0
-3.30954723,31.55683783,12.05078697,-87.16505708,-108.411426,45.86352554,-0.693939,1.270965,0.038985,0,0,0
-3.30954723,31.55683783,12.05078697,-87.16505708,-108.411426,45.86352554,-0.693939,1.270966,0.038984,0,0,0
-3.30954723,31.55683783,12.05078697,-87.16505708,-108.411426,45.86352554,-0.69394,1.270966,0.038985,0,0,0
25.44665077,46.00957097,32.30781289,-78.88550555,-95.74991926,66.99527474,-0.634018,1.343588,-0.064546,0,0,0
25.44665077,46.00957097,32.30781289,-78.88550555,-95.74991926,66.99527474,-0.634016,1.343588,-0.064546,0,0,0
25.44665077,46.00957097,32.30781289,-78.88550555,-95.74991926,66.99527474,-0.634018,1.343589,-0.064544,0,0,0
30.17760622,41.99784279,46.0737018,-78.05777548,-94.83421741,58.81544666,-0.604683,1.364597,-0.064014,0,0,0
30.17760622,41.99784279,46.0737018,-78.05777548,-94.83421741,58.81544666,-0.604686,1.364596,-0.064014,0,0,0
30.17760622,41.99784279,46.0737018,-78.05777548,-94.83421741,58.81544666,-0.604683,1.364597,-0.064013,0,0,0
8.881567603,48.05497166,20.23341521,-87.78312293,-95.88421663,38.64630696,-0.700812,1.333224,-0.035386,0,0,0
8.881567603,48.05497166,20.23341521,-87.78312293,-95.88421663,38.64630696,-0.700814,1.333224,-0.035385,0,0,0
8.881567603,48.05497166,20.23341521,-87.78312293,-95.88421663,38.64630696,-0.700811,1.333225,-0.035385,0,0,0
-2.985096065,45.77502277,16.74984644,-107.7196703,-106.8171828,67.62300892,-0.678071,1.351072,0.013625,0,0,0
-2.985096065,45.77502277,16.74984644,-107.7196703,-106.8171828,67.62300892,-0.678069,1.351075,0.013625,0,0,0
-2.985096065,45.77502277,16.74984644,-107.7196703,-106.8171828,67.62300892,-0.67807,1.351074,0.013625,0,0,0
13.48278486,44.35091031,13.64169822,-96.34812848,-80.37682299,107.5658718,-0.679953,1.347343,-0.039994,0,0,0
13.48278486,44.35091031,13.64169822,-96.34812848,-80.37682299,107.5658718,-0.679952,1.347343,-0.039995,0,0,0
13.48278486,44.35091031,13.64169822,-96.34812848,-80.37682299,107.5658718,-0.679956,1.347342,-0.039997,0,0,0
-1.110222527,44.82485124,18.49446871,-81.59421855,-112.2444192,43.67804027,-0.710721,1.29639,0.017665,0,0,0
-1.110222527,44.82485124,18.49446871,-81.59421855,-112.2444192,43.67804027,-0.710722,1.296389,0.017665,0,0,0
-1.110222527,44.82485124,18.49446871,-81.59421855,-112.2444192,43.67804027,-0.710722,1.296388,0.017666,0,0,0
11.99319843,32.71181801,40.67468052,-78.30429049,-98.27116649,52.26283258,-0.660828,1.319947,-0.024623,0,0,0
11.99319843,32.71181801,40.67468052,-78.30429049,-98.27116649,52.26283258,-0.660823,1.319951,-0.024626,0,0,0
11.99319843,32.71181801,40.67468052,-78.30429049,-98.27116649,52.26283258,-0.660824,1.31995,-0.024625,0,0,0
10.37564384,32.83001298,25.75167868,-83.15023834,-95.32215514,78.85956253,-0.666006,1.30383,-0.015477,0,0,0
10.37564384,32.83001298,25.75167868,-83.15023834,-95.32215514,78.85956253,-0.666007,1.30383,-0.015478,0,0,0
10.37564384,32.83001298,25.75167868,-83.15023834,-95.32215514,78.85956253,-0.666004,1.303832,-0.015477,0,0,0
24.92498601,50.72540403,14.64779793,-69.15992232,-111.5506932,69.06335542,-0.649752,1.284694,-0.047733,0,0,0
24.92498601,50.72540403,14.64779793,-69.15992232,-111.5506932,69.06335542,-0.649753,1.284694,-0.047731,0,0,0
24.92498601,50.72540403,14.64779793,-69.15992232,-111.5506932,69.06335542,-0.649752,1.284694,-0.047732,0,0,0
1.887841281,30.48514152,50.27819133,-110.4738092,-104.0509196,53.02749197,-0.608887,1.365592,0.009029,0,0,0
1.887841281,30.48514152,50.27819133,-110.4738092,-104.0509196,53.02749197,-0.608889,1.365591,0.009029,0,0,0
1.887841281,30.48514152,50.27819133,-110.4738092,-104.0509196,53.02749197,-0.608888,1.365592,0.009031,0,0,0
7.777140572,38.23055778,35.19728726,-87.64056895,-101.7722841,39.43999137,-0.669227,1.327963,-0.019062,0,0,0
7.777140572,38.23055778,35.19728726,-87.64056895,-101.7722841,39.43999137,-0.669222,1.327965,-0.01906,0,0,0
7.777140572,38.23055778,35.19728726,-87.64056895,-101.7722841,39.43999137,-0.669226,1.327964,-0.019061,0,0,0
0.793085218,24.56788908,12.63741538,-90.29273514,-84.03450257,-6.984415416,-0.724237,1.255823,0.031288,0,0,0
0.793085218,24.56788908,12.63741538,-90.29273514,-84.03450257,-6.984415416,-0.724238,1.255823,0.031286,0,0,0
0.793085218,24.56788908,12.63741538,-90.29273514,-84.03450257,-6.984415416,-0.724237,1.255825,0.031286,0,0,0
11.5996578,42.22322715,-6.889889991,-83.92798295,-100.7469353,34.34149957,-0.695243,1.245656,-0.007561,0,0,0
11.5996578,42.22322715,-6.889889991,-83.92798295,-100.7469353,34.34149957,-0.695241,1.245659,-0.007559,0,0,0
11.5996578,42.22322715,-6.889889991,-83.92798295,-100.7469353,34.34149957,-0.695244,1.245656,-0.007562,0,0,0
