52.93766945,44.62447334,41.53887574,-35.82966925,-102.8741124,100.8380835,-0.58572,1.31097,-0.093734,0,0,0
52.93766945,44.62447334,41.53887574,-35.82966925,-102.8741124,100.8380835,-0.585719,1.31097,-0.093737,0,0,0
52.93766945,44.62447334,41.53887574,-35.82966925,-102.8741124,100.8380835,-0.58572,1.310971,-0.093736,0,0,0
57.09189687,-20.53157428,41.93043794,-68.80411078,-34.41554298,90.74724037,-0.553948,1.280828,-0.018869,0,0,0
57.09189687,-20.53157428,41.93043794,-68.80411078,-34.41554298,90.74724037,-0.553949,1.280832,-0.018869,0,0,0
57.09189687,-20.53157428,41.93043794,-68.80411078,-34.41554298,90.74724037,-0.553949,1.280834,-0.018869,0,0,0
42.44855881,80.79073337,-24.80524198,-28.90798414,-110.1932479,111.0541812,-0.66383,1.251204,-0.095769,0,0,0
42.44855881,80.79073337,-24.80524198,-28.90798414,-110.1932479,111.0541812,-0.663831,1.251204,-0.095768,0,0,0
42.44855881,80.79073337,-24.80524198,-28.90798414,-110.1932479,111.0541812,-0.663831,1.251204,-0.095769,0,0,0
-6.006125461,0.889192912,32.26713287,-113.8197506,-90.95874014,85.38597102,-0.640281,1.335281,0.042399,0,0,0
-6.006125461,0.889192912,32.26713287,-113.8197506,-90.95874014,85.38597102,-0.640278,1.335283,0.0424,0,0,0
-6.006125461,0.889192912,32.26713287,-113.8197506,-90.95874014,85.38597102,-0.64028,1.335284,0.042402,0,0,0
3.668062371,86.29549905,-0.575413023,-103.1121312,-114.2600745,54.23105601,-0.695246,1.406107,-0.038192,0,0,0
3.668062371,86.29549905,-0.575413023,-103.1121312,-114.2600745,54.23105601,-0.695247,1.406107,-0.038192,0,0,0
3.668062371,86.29549905,-0.575413023,-103.1121312,-114.2600745,54.23105601,-0.695247,1.406106,-0.038193,0,0,0
24.33054788,58.94408107,-12.08758983,-85.42012727,-69.89078455,-30.81536077,-0.740133,1.281128,-0.090308,0,0,0
24.33054788,58.94408107,-12.08758983,-85.42012727,-69.89078455,-30.81536077,-0.740132,1.281129,-0.09031,0,0,0
24.33054788,58.94408107,-12.08758983,-85.42012727,-69.89078455,-30.81536077,-0.740131,1.28113,-0.090309,0,0,0
33.18375823,23.83549314,19.84914907,-87.84980275,-83.39793338,148.9920671,-0.576418,1.290169,-0.032274,0,0,0
33.18375823,23.83549314,19.84914907,-87.84980275,-83.39793338,148.9920671,-0.576417,1.290169,-0.032274,0,0,0
33.18375823,23.83549314,19.84914907,-87.84980275,-83.39793338,148.9920671,-0.576417,1.290169,-0.032275,0,0,0
-14.09392626,61.56841428,39.22219901,-115.3890329,-96.54933478,55.17414472,-0.657252,1.4163,0.005113,0,0,0
-14.09392626,61.56841428,39.22219901,-115.3890329,-96.54933478,55.17414472,-0.657254,1.416299,0.005112,0,0,0
-14.09392626,61.56841428,39.22219901,-115.3890329,-96.54933478,55.17414472,-0.657253,1.4163,0.005113,0,0,0
-4.100553141,48.38195769,-15.86739289,-120.9167007,-89.93267324,18.91865193,-0.762591,1.333102,0.022386,0,0,0
-4.100553141,48.38195769,-15.86739289,-120.9167007,-89.93267324,18.91865193,-0.762592,1.333102,0.022386,0,0,0
-4.100553141,48.38195769,-15.86739289,-120.9167007,-89.93267324,18.91865193,-0.762592,1.333102,0.022388,0,0,0
16.54337177,8.329441961,0.846428137,-104.8928208,-59.88461924,49.85628838,-0.688246,1.22599,0.025956,0,0,0
16.54337177,8.329441961,0.846428137,-104.8928208,-59.88461924,49.85628838,-0.688247,1.225989,0.025955,0,0,0
16.54337177,8.329441961,0.846428137,-104.8928208,-59.88461924,49.85628838,-0.688245,1.22599,0.025957,0,0,0
48.92079292,8.651684622,32.30640617,-58.31698147,-60.05861323,75.76860147,-0.578672,1.268705,-0.06214,0,0,0
48.92079292,8.651684622,32.30640617,-58.31698147,-60.05861323,75.76860147,-0.578674,1.268704,-0.062141,0,0,0
48.92079292,8.651684622,32.30640617,-58.31698147,-60.05861323,75.76860147,-0.578673,1.268705,-0.062141,0,0,0
6.787769386,16.71209427,18.31312335,-106.6725058,-106.281811,131.3121188,-0.600923,1.30731,0.040368,0,0,0
6.787769386,16.71209427,18.31312335,-106.6725058,-106.281811,131.3121188,-0.600923,1.307311,0.040369,0,0,0
6.787769386,16.71209427,18.31312335,-106.6725058,-106.281811,131.3121188,-0.600922,1.30731,0.040369,0,0,0
-5.961594959,43.05407005,39.47454306,-94.69736492,-90.15142492,67.41431845,-0.687174,1.37761,-0.005223,0,0,0
-5.961594959,43.05407005,39.47454306,-94.69736492,-90.15142492,67.41431845,-0.687178,1.377608,-0.005225,0,0,0
-5.961594959,43.05407005,39.47454306,-94.69736492,-90.15142492,67.41431845,-0.687178,1.377608,-0.005226,0,0,0
53.87235255,6.621912024,68.07961912,-34.72731239,-67.80270716,-3.505275723,-0.612155,1.346094,-0.061182,0,0,0
53.87235255,6.621912024,68.07961912,-34.72731239,-67.80270716,-3.505275723,-0.612157,1.346093,-0.061182,0,0,0
53.87235255,6.621912024,68.07961912,-34.72731239,-67.80270716,-3.505275723,-0.612159,1.346093,-0.061183,0,0,0
-11.19999108,38.52672376,18.83720945,-111.6085779,-111.8317517,87.29710814,-0.665737,1.346266,0.047912,0,0,0
-11.19999108,38.52672376,18.83720945,-111.6085779,-111.8317517,87.29710814,-0.665737,1.346268,0.047913,0,0,0
-11.19999108,38.52672376,18.83720945,-111.6085779,-111.8317517,87.29710814,-0.665739,1.346267,0.047914,0,0,0
30.22175083,26.22842784,-19.51473582,-128.1897332,-88.98968776,83.50914329,-0.638882,1.288765,-0.01487,0,0,0
30.22175083,26.22842784,-19.51473582,-128.1897332,-88.98968776,83.50914329,-0.638885,1.288764,-0.01487,0,0,0
30.22175083,26.22842784,-19.51473582,-128.1897332,-88.98968776,83.50914329,-0.638883,1.288765,-0.014871,0,0,0
4.624706219,55.95401183,10.36561072,-89.13936407,-105.2107218,44.42489447,-0.712478,1.328972,-0.021745,0,0,0
4.624706219,55.95401183,10.36561072,-89.13936407,-105.2107218,44.42489447,-0.712479,1.32897,-0.021747,0,0,0
4.624706219,55.95401183,10.36561072,-89.13936407,-105.2107218,44.42489447,-0.712478,1.328972,-0.021744,0,0,0
28.01043946,10.74371728,-26.77090709,-119.8436772,-87.52567777,2.81226301,-0.585007,1.197064,0.024638,0,0,0
28.01043946,10.74371728,-26.77090709,-119.8436772,-87.52567777,2.81226301,-0.585007,1.197064,0.024637,0,0,0
28.01043946,10.74371728,-26.77090709,-119.8436772,-87.52567777,2.81226301,-0.585005,1.197065,0.024636,0,0,0
-16.32881542,33.71474022,49.44517952,-105.5111082,-91.20175913,37.21468377,-0.677477,1.384712,0.016964,0,0,0
-16.32881542,33.71474022,49.44517952,-105.5111082,-91.20175913,37.21468377,-0.677477,1.384712,0.016964,0,0,0
-16.32881542,33.71474022,49.44517952,-105.5111082,-91.20175913,37.21468377,-0.677477,1.384712,0.016964,0,0,0
14.44098333,45.20904986,38.41216846,-62.16837683,-111.3827583,97.83291736,-0.66907,1.302802,-0.017655,0,0,0
14.44098333,45.20904986,38.41216846,-62.16837683,-111.3827583,97.83291736,-0.669067,1.302803,-0.017656,0,0,0
14.44098333,45.20904986,38.41216846,-62.16837683,-111.3827583,97.83291736,-0.669067,1.302803,-0.017656,0,0,0
29.97257282,4.620651547,4.927280933,-92.06516709,-39.5319627,22.21560303,-0.674102,1.191033,0.017054,0,0,0
29.97257282,4.620651547,4.927280933,-92.06516709,-39.5319627,22.21560303,-0.674102,1.191035,0.017053,0,0,0
29.97257282,4.620651547,4.927280933,-92.06516709,-39.5319627,22.21560303,-0.674102,1.191035,0.017054,0,0,0
23.33273937,60.04983604,-2.132202632,-82.2532638,-104.3681447,81.28679856,-0.660989,1.310679,-0.062851,0,0,0
23.33273937,60.04983604,-2.132202632,-82.2532638,-104.3681447,81.28679856,-0.660989,1.310679,-0.062851,0,0,0
23.33273937,60.04983604,-2.132202632,-82.2532638,-104.3681447,81.28679856,-0.660989,1.310679,-0.062851,0,0,0
20.88709507,30.47877064,43.90633601,-86.53727002,-101.9078624,111.3624123,-0.590868,1.326851,-0.013171,0,0,0
20.88709507,30.47877064,43.90633601,-86.53727002,-101.9078624,111.3624123,-0.590869,1.326851,-0.013172,0,0,0
20.88709507,30.47877064,43.90633601,-86.53727002,-101.9078624,111.3624123,-0.590868,1.326851,-0.01317,0,0,0
49.74807834,46.61681485,21.20268881,-49.1271823,-106.7528484,86.39456715,-0.575091,1.276216,-0.084334,0,0,0
49.74807834,46.61681485,21.20268881,-49.1271823,-106.7528484,86.39456715,-0.575091,1.276216,-0.084331,0,0,0
49.74807834,46.61681485,21.20268881,-49.1271823,-106.7528484,86.39456715,-0.575093,1.276216,-0.084331,0,0,0
-4.600576531,28.89112092,69.41976604,-66.83122692,-108.925998,121.9443034,-0.658224,1.320682,0.031315,0,0,0
-4.600576531,28.89112092,69.41976604,-66.83122692,-108.925998,121.9443034,-0.658224,1.320682,0.031316,0,0,0
-4.600576531,28.89112092,69.41976604,-66.83122692,-108.925998,121.9443034,-0.658222,1.320682,0.031316,0,0,0
41.71643121,28.12844547,62.54358829,-34.97317236,-114.1541852,86.67719027,-0.602067,1.29833,-0.037614,0,0,0
41.71643121,28.12844547,62.54358829,-34.97317236,-114.1541852,86.67719027,-0.602065,1.29833,-0.037615,0,0,0
41.71643121,28.12844547,62.54358829,-34.97317236,-114.1541852,86.67719027,-0.602065,1.29833,-0.037616,0,0,0
-31.19614884,8.975661824,64.91850886,-120.2731985,-104.6407337,103.8524054,-0.594566,1.363316,0.056459,0,0,0
-31.19614884,8.975661824,64.91850886,-120.2731985,-104.6407337,103.8524054,-0.594559,1.363319,0.056458,0,0,0
-31.19614884,8.975661824,64.91850886,-120.2731985,-104.6407337,103.8524054,-0.594559,1.36332,0.056457,0,0,0
14.08282222,50.5055991,11.58903921,-105.025026,-93.2234412,129.7699204,-0.648732,1.355425,-0.024495,0,0,0
14.08282222,50.5055991,11.58903921,-105.025026,-93.2234412,129.7699204,-0.648735,1.355424,-0.024494,0,0,0
14.08282222,50.5055991,11.58903921,-105.025026,-93.2234412,129.7699204,-0.648733,1.355425,-0.024493,0,0,0
18.84316397,6.778601326,42.66577556,-98.60958931,-65.4663769,3.547478759,-0.659342,1.32742,-0.02147,0,0,0
18.84316397,6.778601326,42.66577556,-98.60958931,-65.4663769,3.547478759,-0.659338,1.327423,-0.021468,0,0,0
18.84316397,6.778601326,42.66577556,-98.60958931,-65.4663769,3.547478759,-0.659339,1.327423,-0.021469,0,0,0
37.02119181,34.40219337,24.82312171,-66.95330661,-106.0212028,94.36367751,-0.578979,1.27472,-0.040672,0,0,0
37.02119181,34.40219337,24.82312171,-66.95330661,-106.0212028,94.36367751,-0.578978,1.27472,-0.040672,0,0,0
37.02119181,34.40219337,24.82312171,-66.95330661,-106.0212028,94.36367751,-0.578981,1.274719,-0.040671,0,0,0
23.63686269,72.75419009,-9.925781669,-85.3521423,-110.9470418,33.48153371,-0.679184,1.325853,-0.080389,0,0,0
23.63686269,72.75419009,-9.925781669,-85.3521423,-110.9470418,33.48153371,-0.679183,1.325854,-0.080388,0,0,0
23.63686269,72.75419009,-9.925781669,-85.3521423,-110.9470418,33.48153371,-0.679189,1.32585,-0.080391,0,0,0
33.22814259,-34.08312468,65.82345376,-52.51797572,-17.5621541,94.80401449,-0.646275,1.342767,0.016686,0,0,0
33.22814259,-34.08312468,65.82345376,-52.51797572,-17.5621541,94.80401449,-0.646276,1.342768,0.016687,0,0,0
33.22814259,-34.08312468,65.82345376,-52.51797572,-17.5621541,94.80401449,-0.646276,1.342769,0.016687,0,0,0
56.23054941,-12.25269296,42.09469966,-54.99180584,-32.94545427,28.62270126,-0.596371,1.271218,-0.032324,0,0,0
56.23054941,-12.25269296,42.09469966,-54.99180584,-32.94545427,28.62270126,-0.596371,1.271217,-0.032325,0,0,0
56.23054941,-12.25269296,42.09469966,-54.99180584,-32.94545427,28.62270126,-0.596369,1.271219,-0.032324,0,0,0
10.27564898,35.99914916,37.94082589,-71.41319928,-76.71188606,60.39379817,-0.708228,1.350986,-0.037468,0,0,0
10.27564898,35.99914916,37.94082589,-71.41319928,-76.71188606,60.39379817,-0.708229,1.350985,-0.037469,0,0,0
10.27564898,35.99914916,37.94082589,-71.41319928,-76.71188606,60.39379817,-0.708227,1.350986,-0.03747,0,0,0
-2.421902118,33.36537008,22.86460882,-106.2990373,-110.7782726,77.01002655,-0.65022,1.330562,0.029265,0,0,0
-2.421902118,33.36537008,22.86460882,-106.2990373,-110.7782726,77.01002655,-0.650221,1.330563,0.029265,0,0,0
-2.421902118,33.36537008,22.86460882,-106.2990373,-110.7782726,77.01002655,-0.65022,1.330564,0.029264,0,0,0
1.404651456,4.347882663,14.73835833,-125.9865387,-66.35197879,39.11293114,-0.714245,1.305843,0.05526,0,0,0
1.404651456,4.347882663,14.73835833,-125.9865387,-66.35197879,39.11293114,-0.714244,1.305843,0.055259,0,0,0
1.404651456,4.347882663,14.73835833,-125.9865387,-66.35197879,39.11293114,-0.714247,1.305843,0.055259,0,0,0
6.859083279,47.9185585,22.65522756,-93.71325891,-93.14584787,76.72179801,-0.681622,1.355084,-0.028227,0,0,0
6.859083279,47.9185585,22.65522756,-93.71325891,-93.14584787,76.72179801,-0.681625,1.355082,-0.028227,0,0,0
6.859083279,47.9185585,22.65522756,-93.71325891,-93.14584787,76.72179801,-0.681623,1.355084,-0.028227,0,0,0
30.56462112,61.7539213,-25.9812223,-70.81751105,-98.91631095,31.78484651,-0.668561,1.234096,-0.077565,0,0,0
30.56462112,61.7539213,-25.9812223,-70.81751105,-98.91631095,31.78484651,-0.668559,1.234097,-0.077564,0,0,0
30.56462112,61.7539213,-25.9812223,-70.81751105,-98.91631095,31.78484651,-0.668561,1.234096,-0.077566,0,0,0
27.33548359,26.07705679,30.14069369,-71.464473,-100.7235285,107.0459143,-0.595013,1.275138,-0.020156,0,0,0
27.33548359,26.07705679,30.14069369,-71.464473,-100.7235285,107.0459143,-0.595015,1.275137,-0.020158,0,0,0
27.33548359,26.07705679,30.14069369,-71.464473,-100.7235285,107.0459143,-0.595015,1.275138,-0.020158,0,0,0
19.28875478,14.00830871,23.64608015,-90.87299047,-89.73276321,18.24813343,-0.631687,1.26338,-0.011028,0,0,0
19.28875478,14.00830871,23.64608015,-90.87299047,-89.73276321,18.24813343,-0.631684,1.263382,-0.011028,0,0,0
19.28875478,14.00830871,23.64608015,-90.87299047,-89.73276321,18.24813343,-0.631686,1.263382,-0.01103,0,0,0
24.91994043,24.80695517,34.49961588,-83.38194756,-98.98215733,7.971499476,-0.62027,1.286546,-0.033505,0,0,0
24.91994043,24.80695517,34.49961588,-83.38194756,-98.98215733,7.971499476,-0.62027,1.286546,-0.033505,0,0,0
24.91994043,24.80695517,34.49961588,-83.38194756,-98.98215733,7.971499476,-0.62027,1.286546,-0.033504,0,0,0
23.09286492,59.12085714,15.03207995,-67.80086679,-85.83730139,56.74929905,-0.704955,1.344522,-0.092214,0,0,0
23.09286492,59.12085714,15.03207995,-67.80086679,-85.83730139,56.74929905,-0.704953,1.344523,-0.092213,0,0,0
23.09286492,59.12085714,15.03207995,-67.80086679,-85.83730139,56.74929905,-0.70495,1.344524,-0.092215,0,0,0
-30.24921723,-29.53770578,50.78444532,-97.87237097,-98.87951234,-77.10240766,-0.60953,1.263801,0.091992,0,0,0
-30.24921723,-29.53770578,50.78444532,-97.87237097,-98.87951234,-77.10240766,-0.609529,1.263801,0.091991,0,0,0
-30.24921723,-29.53770578,50.78444532,-97.87237097,-98.87951234,-77.10240766,-0.609529,1.263801,0.091991,0,0,0
9.594823838,53.51610033,40.6258473,-80.07664782,-93.64845637,36.23158476,-0.685407,1.380676,-0.050693,0,0,0
9.594823838,53.51610033,40.6258473,-80.07664782,-93.64845637,36.23158476,-0.685408,1.380675,-0.050694,0,0,0
9.594823838,53.51610033,40.6258473,-80.07664782,-93.64845637,36.23158476,-0.685407,1.380676,-0.050692,0,0,0
-6.243624151,35.40638034,55.36814453,-88.46441534,-94.19897626,40.59675071,-0.675171,1.36944,-0.003254,0,0,0
-6.243624151,35.40638034,55.36814453,-88.46441534,-94.19897626,40.59675071,-0.675166,1.369441,-0.003253,0,0,0
-6.243624151,35.40638034,55.36814453,-88.46441534,-94.19897626,40.59675071,-0.675167,1.369441,-0.003254,0,0,0
21.14345681,59.37932255,11.47188452,-72.12181827,-95.56225597,52.14397567,-0.697755,1.326487,-0.078708,0,0,0
21.14345681,59.37932255,11.47188452,-72.12181827,-95.56225597,52.14397567,-0.697754,1.326488,-0.07871,0,0,0
21.14345681,59.37932255,11.47188452,-72.12181827,-95.56225597,52.14397567,-0.697754,1.326488,-0.078708,0,0,0
12.55399774,7.017651049,21.87853854,-84.04461794,-81.57453613,155.8910588,-0.612043,1.25019,0.022082,0,0,0
12.55399774,7.017651049,21.87853854,-84.04461794,-81.57453613,155.8910588,-0.612045,1.25019,0.022082,0,0,0
12.55399774,7.017651049,21.87853854,-84.04461794,-81.57453613,155.8910588,-0.612043,1.250191,0.02208,0,0,0
-2.729623668,48.5801398,42.58520809,-86.48210115,-104.5169774,73.25803388,-0.677656,1.355174,-0.003694,0,0,0
-2.729623668,48.5801398,42.58520809,-86.48210115,-104.5169774,73.25803388,-0.677645,1.35518,-0.003695,0,0,0
-2.729623668,48.5801398,42.58520809,-86.48210115,-104.5169774,73.25803388,-0.677647,1.355178,-0.003695,0,0,0
74.37161786,9.147803391,39.93871717,44.66791958,-45.16893652,41.94865259,-0.62884,1.287509,-0.072766,0,0,0
74.37161786,9.147803391,39.93871717,44.66791958,-45.16893652,41.94865259,-0.628837,1.28751,-0.072767,0,0,0
74.37161786,9.147803391,39.93871717,44.66791958,-45.16893652,41.94865259,-0.628837,1.287511,-0.072765,0,0,0
3.522250163,-6.675482251,14.89961767,-109.0975616,-95.8174298,67.81851548,-0.613209,1.276388,0.04887,0,0,0
3.522250163,-6.675482251,14.89961767,-109.0975616,-95.8174298,67.81851548,-0.61321,1.276394,0.048869,0,0,0
3.522250163,-6.675482251,14.89961767,-109.0975616,-95.8174298,67.81851548,-0.61321,1.276396,0.048868,0,0,0
19.7964211,20.39651287,29.23492915,-71.22611926,-80.10813375,79.45955484,-0.656361,1.277587,-0.027431,0,0,0
19.7964211,20.39651287,29.23492915,-71.22611926,-80.10813375,79.45955484,-0.656361,1.277588,-0.027432,0,0,0
19.7964211,20.39651287,29.23492915,-71.22611926,-80.10813375,79.45955484,-0.656362,1.277587,-0.027433,0,0,0
-8.996894626,18.47283606,46.4251486,-81.98581354,-103.8714024,45.27266597,-0.680693,1.304271,0.038347,0,0,0
-8.996894626,18.47283606,46.4251486,-81.98581354,-103.8714024,45.27266597,-0.680691,1.304271,0.038348,0,0,0
-8.996894626,18.47283606,46.4251486,-81.98581354,-103.8714024,45.27266597,-0.68069,1.304272,0.038345,0,0,0
27.98287763,57.74127784,-68.5511596,-112.7409612,-97.16877102,62.33207772,-0.66346,1.236284,-0.044171,0,0,0
27.98287763,57.74127784,-68.5511596,-112.7409612,-97.16877102,62.33207772,-0.663463,1.236284,-0.044172,0,0,0
27.98287763,57.74127784,-68.5511596,-112.7409612,-97.16877102,62.33207772,-0.663464,1.236285,-0.044172,0,0,0
5.332309683,72.96715889,49.4621766,-91.60119028,-110.1784693,98.57364222,-0.635937,1.385718,-0.018459,0,0,0
5.332309683,72.96715889,49.4621766,-91.60119028,-110.1784693,98.57364222,-0.63594,1.385717,-0.018459,0,0,0
5.332309683,72.96715889,49.4621766,-91.60119028,-110.1784693,98.57364222,-0.635939,1.385718,-0.018458,0,0,0
-1.684234569,-18.16092627,68.2259232,-94.22146068,-76.9272664,-22.57558606,-0.640679,1.328184,0.022417,0,0,0
-1.684234569,-18.16092627,68.2259232,-94.22146068,-76.9272664,-22.57558606,-0.640677,1.328186,0.022415,0,0,0
-1.684234569,-18.16092627,68.2259232,-94.22146068,-76.9272664,-22.57558606,-0.640678,1.328186,0.022416,0,0,0
20.84533033,-6.11510609,4.548991331,-113.6179083,-70.13451162,52.38795476,-0.625313,1.232273,0.034255,0,0,0
20.84533033,-6.11510609,4.548991331,-113.6179083,-70.13451162,52.38795476,-0.625313,1.232277,0.034257,0,0,0
20.84533033,-6.11510609,4.548991331,-113.6179083,-70.13451162,52.38795476,-0.625317,1.232278,0.034255,0,0,0
0.960311628,50.22589606,29.38305517,-99.46891033,-105.7334911,115.3825855,-0.652443,1.350371,0.008305,0,0,0
0.960311628,50.22589606,29.38305517,-99.46891033,-105.7334911,115.3825855,-0.652445,1.35037,0.008304,0,0,0
0.960311628,50.22589606,29.38305517,-99.46891033,-105.7334911,115.3825855,-0.65244,1.350373,0.008303,0,0,0
-5.587556564,21.98072724,37.51802652,-111.6128255,-99.71573757,118.1559618,-0.622463,1.34896,0.036337,0,0,0
-5.587556564,21.98072724,37.51802652,-111.6128255,-99.71573757,118.1559618,-0.622463,1.348961,0.036337,0,0,0
-5.587556564,21.98072724,37.51802652,-111.6128255,-99.71573757,118.1559618,-0.622461,1.348962,0.036337,0,0,0
43.56062973,-28.29059714,22.48124132,-137.5930069,-56.33353347,61.3381843,-0.584318,1.276642,0.034862,0,0,0
43.56062973,-28.29059714,22.48124132,-137.5930069,-56.33353347,61.3381843,-0.584319,1.276642,0.034862,0,0,0
43.56062973,-28.29059714,22.48124132,-137.5930069,-56.33353347,61.3381843,-0.584319,1.276642,0.034862,0,0,0
2.32834695,19.0664116,11.57676026,-127.8244374,-103.8646973,9.532051643,-0.652229,1.321152,0.031244,0,0,0
2.32834695,19.0664116,11.57676026,-127.8244374,-103.8646973,9.532051643,-0.652228,1.321153,0.031243,0,0,0
2.32834695,19.0664116,11.57676026,-127.8244374,-103.8646973,9.532051643,-0.652228,1.321152,0.031245,0,0,0
26.91402583,40.54695393,13.71559767,-101.5253822,-90.09612721,85.59894547,-0.623626,1.343723,-0.050245,0,0,0
26.91402583,40.54695393,13.71559767,-101.5253822,-90.09612721,85.59894547,-0.623622,1.343724,-0.050243,0,0,0
26.91402583,40.54695393,13.71559767,-101.5253822,-90.09612721,85.59894547,-0.623621,1.343724,-0.050245,0,0,0
5.512654978,23.73305691,15.98254349,-103.6325973,-81.36894951,-20.93344318,-0.702521,1.281099,0.006499,0,0,0
5.512654978,23.73305691,15.98254349,-103.6325973,-81.36894951,-20.93344318,-0.70252,1.281101,0.0065,0,0,0
5.512654978,23.73305691,15.98254349,-103.6325973,-81.36894951,-20.93344318,-0.702516,1.281104,0.006501,0,0,0
5.689211889,33.00676767,-1.781230138,-113.0282633,-104.6563421,92.48331149,-0.659418,1.317234,0.022467,0,0,0
5.689211889,33.00676767,-1.781230138,-113.0282633,-104.6563421,92.48331149,-0.659419,1.317234,0.022466,0,0,0
5.689211889,33.00676767,-1.781230138,-113.0282633,-104.6563421,92.48331149,-0.659417,1.317235,0.022466,0,0,0
20.6534195,11.93368355,17.39303775,-87.30790572,-67.57875583,29.8488755,-0.672076,1.24736,-0.010635,0,0,0
20.6534195,11.93368355,17.39303775,-87.30790572,-67.57875583,29.8488755,-0.672077,1.24736,-0.010636,0,0,0
20.6534195,11.93368355,17.39303775,-87.30790572,-67.57875583,29.8488755,-0.672076,1.24736,-0.010634,0,0,0
-16.62226453,43.70609402,44.81218648,-100.2643531,-85.63674447,38.37084938,-0.702354,1.40365,0.008479,0,0,0
-16.62226453,43.70609402,44.81218648,-100.2643531,-85.63674447,38.37084938,-0.702353,1.403651,0.008478,0,0,0
-16.62226453,43.70609402,44.81218648,-100.2643531,-85.63674447,38.37084938,-0.702351,1.403651,0.008478,0,0,0
-1.639062344,32.93396483,30.40014855,-124.0131527,-103.3087067,83.62685584,-0.627238,1.378436,0.031172,0,0,0
-1.639062344,32.93396483,30.40014855,-124.0131527,-103.3087067,83.62685584,-0.627238,1.378437,0.031172,0,0,0
-1.639062344,32.93396483,30.40014855,-124.0131527,-103.3087067,83.62685584,-0.627239,1.378437,0.031172,0,0,0
23.44963888,31.41750092,41.33076169,-82.85070169,-83.82063818,67.87186512,-0.628817,1.352009,-0.051937,0,0,0
23.44963888,31.41750092,41.33076169,-82.85070169,-83.82063818,67.87186512,-0.628818,1.352008,-0.051938,0,0,0
23.44963888,31.41750092,41.33076169,-82.85070169,-83.82063818,67.87186512,-0.628817,1.352009,-0.051937,0,0,0
45.24421234,30.52593442,44.94783506,-33.09398601,-88.0781715,31.53429365,-0.644053,1.29681,-0.083011,0,0,0
45.24421234,30.52593442,44.94783506,-33.09398601,-88.0781715,31.53429365,-0.644052,1.29681,-0.083012,0,0,0
45.24421234,30.52593442,44.94783506,-33.09398601,-88.0781715,31.53429365,-0.64405,1.296812,-0.083012,0,0,0
20.79924391,26.3848698,25.36361945,-82.55631422,-75.39139408,-6.489656821,-0.686363,1.282655,-0.040499,0,0,0
20.79924391,26.3848698,25.36361945,-82.55631422,-75.39139408,-6.489656821,-0.68636,1.282657,-0.0405,0,0,0
20.79924391,26.3848698,25.36361945,-82.55631422,-75.39139408,-6.489656821,-0.686361,1.282657,-0.0405,0,0,0
48.94091882,-1.20114059,28.55791676,-165.3496164,-4.237168627,85.24300851,-0.688531,1.26871,-0.005868,0,0,0
48.94091882,-1.20114059,28.55791676,-165.3496164,-4.237168627,85.24300851,-0.688531,1.26871,-0.005868,0,0,0
48.94091882,-1.20114059,28.55791676,-165.3496164,-4.237168627,85.24300851,-0.68853,1.268711,-0.00587,0,0,0
